Date	High	Low	Open	Close	Volume	Adj Close
2011-05-27	29700.0	28800.0	29550.0	29250.0	1686117.0	25362.06640625
2011-05-30	29400.0	28850.0	29300.0	29250.0	938733.0	25362.06640625
2011-05-31	30000.0	29050.0	29300.0	29850.0	2071151.0	25882.314453125
2011-06-01	29500.0	28450.0	29400.0	28950.0	3132924.0	25101.943359375
2011-06-02	28650.0	27700.0	28600.0	28000.0	2013315.0	24278.216796875
2011-06-03	28600.0	27950.0	28050.0	28450.0	989238.0	24668.40234375
2011-06-07	28400.0	27850.0	28250.0	28100.0	1454348.0	24364.92578125
2011-06-08	28500.0	28150.0	28200.0	28200.0	856944.0	24451.6328125
2011-06-09	28450.0	27950.0	28150.0	28200.0	1157122.0	24451.6328125
2011-06-10	28600.0	28050.0	28350.0	28100.0	873183.0	24364.92578125
2011-06-13	28000.0	27200.0	27950.0	27400.0	1542172.0	23757.970703125
2011-06-14	27400.0	26850.0	27250.0	27050.0	1966498.0	23454.4921875
2011-06-15	27200.0	26400.0	27050.0	27050.0	2214640.0	23454.4921875
2011-06-16	27450.0	26650.0	27000.0	27150.0	1584977.0	23541.19921875
2011-06-17	28150.0	27150.0	27150.0	27500.0	1765613.0	23844.677734375
2011-06-20	27800.0	27000.0	27750.0	27550.0	999730.0	23888.029296875
2011-06-21	27750.0	27350.0	27550.0	27400.0	1360858.0	23757.970703125
2011-06-22	27750.0	27050.0	27700.0	27050.0	1541418.0	23454.4921875
2011-06-23	27700.0	26950.0	27100.0	27550.0	956876.0	23888.029296875
2011-06-24	29000.0	27650.0	27850.0	28350.0	2462289.0	24581.6953125
2011-06-27	29000.0	28350.0	28500.0	28500.0	1279714.0	24711.755859375
2011-06-28	29050.0	28400.0	28600.0	28400.0	962929.0	24625.048828125
2011-06-29	28900.0	28150.0	28700.0	28650.0	1186547.0	24841.8203125
2011-06-30	28850.0	28000.0	28650.0	28350.0	1708685.0	24581.6953125
2011-07-01	28350.0	27650.0	28350.0	27950.0	1653774.0	24234.86328125
2011-07-04	28200.0	27650.0	28000.0	28100.0	775899.0	24364.92578125
2011-07-05	28500.0	27950.0	28100.0	28350.0	722564.0	24581.6953125
2011-07-06	28500.0	28200.0	28350.0	28400.0	534252.0	24625.048828125
2011-07-07	28850.0	28350.0	28400.0	28400.0	770577.0	24625.048828125
2011-07-08	28450.0	28000.0	28400.0	28200.0	766739.0	24451.6328125
2011-07-11	28500.0	27900.0	27950.0	28350.0	563377.0	24581.6953125
2011-07-12	28200.0	27850.0	28200.0	27900.0	532158.0	24191.5078125
2011-07-13	27950.0	27500.0	27900.0	27750.0	858397.0	24061.4453125
2011-07-14	27600.0	27150.0	27600.0	27550.0	1238931.0	23888.029296875
2011-07-15	27800.0	27450.0	27500.0	27600.0	513016.0	23931.38671875
2011-07-18	27650.0	27050.0	27500.0	27050.0	846149.0	23454.4921875
2011-07-19	27050.0	26600.0	26650.0	26900.0	1229893.0	23324.431640625
2011-07-20	27100.0	26050.0	26800.0	26250.0	3888441.0	22760.830078125
2011-07-21	26450.0	26100.0	26450.0	26350.0	1806958.0	22847.537109375
2011-07-22	26800.0	26400.0	26400.0	26600.0	1417320.0	23064.306640625
2011-07-25	26800.0	26450.0	26750.0	26500.0	906022.0	22977.59765625
2011-07-26	26950.0	26500.0	26700.0	26600.0	1532288.0	23064.306640625
2011-07-27	26550.0	26000.0	26550.0	26200.0	2041440.0	22717.4765625
2011-07-28	25850.0	25650.0	25700.0	25750.0	2265815.0	22327.287109375
2011-07-29	25950.0	25600.0	25900.0	25650.0	1273094.0	22240.58203125
2011-08-01	26000.0	25700.0	25700.0	25800.0	1099902.0	22370.642578125
2011-08-02	25750.0	25500.0	25750.0	25600.0	1189177.0	22197.228515625
2011-08-03	25350.0	24800.0	25350.0	24950.0	2100878.0	21633.626953125
2011-08-04	25000.0	24700.0	25000.0	24750.0	1235152.0	21460.2109375
2011-08-05	24250.0	23600.0	23850.0	23700.0	3136952.0	20549.775390625
2011-08-08	23500.0	22150.0	23450.0	22700.0	3095942.0	19682.697265625
2011-08-09	21800.0	20100.0	21800.0	21250.0	4737865.0	18425.431640625
2011-08-10	22000.0	20750.0	21900.0	21000.0	3749782.0	18208.662109375
2011-08-11	21200.0	19600.0	20000.0	20550.0	3650445.0	17818.4765625
2011-08-12	21300.0	20600.0	20950.0	20800.0	3272058.0	18035.24609375
2011-08-16	21750.0	21350.0	21400.0	21550.0	2232938.0	18685.55859375
2011-08-17	22000.0	21050.0	21100.0	21650.0	1936600.0	18772.265625
2011-08-18	21700.0	20600.0	21650.0	21000.0	2108578.0	18208.662109375
2011-08-19	21300.0	20050.0	20300.0	20850.0	2605608.0	18078.6015625
2011-08-22	22750.0	21000.0	21200.0	22300.0	3987938.0	19335.8671875
2011-08-23	22900.0	21850.0	22600.0	22450.0	2734333.0	19465.927734375
2011-08-24	22600.0	21700.0	22500.0	22000.0	1761598.0	19075.7421875
2011-08-25	23100.0	22000.0	22050.0	22150.0	1935189.0	19205.8046875
2011-08-26	22850.0	22150.0	22300.0	22400.0	1121722.0	19422.57421875
2011-08-29	22700.0	22200.0	22650.0	22500.0	1040643.0	19509.28125
2011-08-30	22600.0	22150.0	22550.0	22450.0	877849.0	19465.927734375
2011-08-31	22550.0	22150.0	22400.0	22550.0	893185.0	19552.63671875
2011-09-01	23300.0	22500.0	22600.0	22500.0	2001141.0	19509.28125
2011-09-02	22800.0	22300.0	22450.0	22450.0	606838.0	19465.927734375
2011-09-05	22350.0	22000.0	22350.0	22000.0	859810.0	19075.7421875
2011-09-06	22000.0	21500.0	21700.0	22000.0	712705.0	19075.7421875
2011-09-07	22500.0	22000.0	22200.0	22350.0	747914.0	19379.220703125
2011-09-08	22700.0	22300.0	22450.0	22700.0	1984868.0	19682.697265625
2011-09-09	22550.0	22100.0	22550.0	22100.0	810473.0	19162.451171875
2011-09-14	21950.0	21150.0	21800.0	21450.0	1174892.0	18598.849609375
2011-09-15	21750.0	21100.0	21650.0	21450.0	905871.0	18598.849609375
2011-09-16	22500.0	21700.0	21900.0	22100.0	1418637.0	19162.451171875
2011-09-19	21900.0	21300.0	21700.0	21900.0	1019537.0	18989.03515625
2011-09-20	22100.0	21550.0	21750.0	21900.0	952759.0	18989.03515625
2011-09-21	22400.0	21750.0	22050.0	22100.0	1067260.0	19162.451171875
2011-09-22	21850.0	21350.0	21750.0	21550.0	920379.0	18685.55859375
2011-09-23	21100.0	20400.0	21000.0	20500.0	1609322.0	17775.123046875
2011-09-26	20700.0	20100.0	20300.0	20450.0	1128894.0	17731.767578125
2011-09-27	21150.0	20700.0	20900.0	21150.0	851387.0	18338.724609375
2011-09-28	21600.0	20850.0	21600.0	20950.0	1009978.0	18165.310546875
2011-09-29	21200.0	20600.0	20950.0	21000.0	825733.0	18208.662109375
2011-09-30	21150.0	20700.0	21050.0	21050.0	902112.0	18252.015625
2011-10-04	20650.0	20200.0	20350.0	20650.0	1244202.0	17905.18359375
2011-10-05	21600.0	20450.0	20650.0	20900.0	1414757.0	18121.955078125
2011-10-06	21700.0	21100.0	21200.0	21400.0	874611.0	18555.494140625
2011-10-07	21900.0	21600.0	21600.0	21800.0	898097.0	18902.326171875
2011-10-10	22250.0	21600.0	21600.0	21900.0	1302546.0	18989.03515625
2011-10-11	22300.0	21850.0	22200.0	22100.0	1180665.0	19162.451171875
2011-10-12	22050.0	21450.0	21950.0	21700.0	1299885.0	18815.6171875
2011-10-13	21900.0	21500.0	21750.0	21650.0	1243413.0	18772.265625
2011-10-14	22350.0	21650.0	21700.0	22150.0	1381923.0	19205.8046875
2011-10-17	22450.0	22100.0	22450.0	22300.0	686305.0	19335.8671875
2011-10-18	22200.0	21850.0	22000.0	22200.0	760724.0	19249.158203125
2011-10-19	24400.0	22200.0	22300.0	23700.0	4606966.0	20549.775390625
2011-10-20	24050.0	23050.0	23750.0	23100.0	1616018.0	20029.52734375
2011-10-21	23600.0	22900.0	23600.0	23200.0	1080895.0	20116.236328125
2011-10-24	23950.0	23350.0	23450.0	23750.0	1236586.0	20593.130859375
2011-10-25	25250.0	24300.0	24300.0	24350.0	2935133.0	21113.380859375
2011-10-26	25300.0	24350.0	24550.0	25100.0	2123913.0	21763.685546875
2011-10-27	25600.0	24800.0	25100.0	25300.0	1469242.0	21937.1015625
2011-10-28	25700.0	24900.0	25550.0	25400.0	1825770.0	22023.810546875
2011-10-31	25200.0	24600.0	25000.0	25100.0	1051560.0	21763.685546875
2011-11-01	25250.0	24750.0	24850.0	24900.0	954345.0	21590.2734375
2011-11-02	25700.0	24150.0	24500.0	24800.0	1380366.0	21503.56640625
2011-11-03	25000.0	24100.0	24850.0	24650.0	1205752.0	21373.501953125
2011-11-04	24950.0	24350.0	24850.0	24500.0	1043565.0	21243.439453125
2011-11-07	24800.0	24000.0	24800.0	24150.0	895889.0	20939.962890625
2011-11-08	24200.0	23800.0	24200.0	24200.0	733817.0	20983.318359375
2011-11-09	24450.0	23900.0	24250.0	24200.0	705778.0	20983.318359375
2011-11-10	23850.0	23250.0	23650.0	23300.0	1635950.0	20202.9453125
2011-11-11	23800.0	23350.0	23500.0	23450.0	695697.0	20333.005859375
2011-11-14	24800.0	24000.0	24050.0	24350.0	1233516.0	21113.380859375
2011-11-15	24300.0	23900.0	24150.0	24100.0	781971.0	20896.609375
2011-11-16	24800.0	24000.0	24500.0	24000.0	917692.0	20809.90234375
2011-11-17	24200.0	23750.0	24200.0	24100.0	552323.0	20896.609375
2011-11-18	23750.0	23500.0	23700.0	23550.0	924678.0	20419.71484375
2011-11-21	25050.0	23850.0	23900.0	24100.0	2019112.0	20896.609375
2011-11-22	24350.0	23900.0	24100.0	24050.0	1173688.0	20853.25390625
2011-11-23	23800.0	23200.0	23750.0	23450.0	999114.0	20333.005859375
2011-11-24	24150.0	23150.0	23200.0	23800.0	871696.0	20636.484375
2011-11-25	25050.0	24200.0	24350.0	24800.0	2813761.0	21503.56640625
2011-11-28	26300.0	24700.0	24800.0	25950.0	3186376.0	22500.705078125
2011-11-29	26000.0	25250.0	25800.0	25900.0	2345303.0	22457.349609375
2011-11-30	25750.0	24800.0	25650.0	25050.0	1904579.0	21720.3359375
2011-12-01	25650.0	24700.0	25400.0	24700.0	2740027.0	21416.857421875
2011-12-02	25300.0	24500.0	24500.0	25000.0	1394137.0	21676.98046875
2011-12-05	25650.0	25000.0	25300.0	25200.0	1148339.0	21850.39453125
2011-12-06	25400.0	25050.0	25200.0	25350.0	804765.0	21980.455078125
2011-12-07	26300.0	25200.0	25200.0	26250.0	1999141.0	22760.830078125
2011-12-08	26500.0	26000.0	26200.0	26400.0	1800227.0	22890.888671875
2011-12-09	26300.0	25700.0	26000.0	25750.0	1455046.0	22327.287109375
2011-12-12	26450.0	25700.0	25850.0	26200.0	1332123.0	22717.4765625
2011-12-13	26150.0	25650.0	26150.0	25850.0	884248.0	22413.998046875
2011-12-14	26500.0	25550.0	25850.0	26050.0	1021050.0	22587.412109375
2011-12-15	27100.0	25800.0	25950.0	26550.0	2418654.0	23020.953125
2011-12-16	27500.0	26600.0	26900.0	27150.0	2014767.0	23541.19921875
2011-12-19	27400.0	25600.0	27200.0	26700.0	2049699.0	23151.015625
2011-12-20	26800.0	25950.0	26300.0	26000.0	1606209.0	22544.05859375
2011-12-21	26650.0	25850.0	26200.0	26150.0	1517390.0	22674.12109375
2011-12-22	26350.0	25850.0	25850.0	26200.0	614134.0	22717.4765625
2011-12-23	26450.0	26200.0	26400.0	26400.0	727015.0	22890.888671875
2011-12-26	26400.0	25850.0	26400.0	26100.0	522992.0	22630.765625
2011-12-27	26150.0	25650.0	25950.0	25800.0	771998.0	22370.642578125
2011-12-28	26250.0	25550.0	25650.0	26000.0	826420.0	22544.05859375
2011-12-29	26000.0	25350.0	25900.0	25550.0	971844.0	22153.873046875
2012-01-02	25600.0	25000.0	25300.0	25100.0	762285.0	21763.685546875
2012-01-03	25900.0	25100.0	25100.0	25650.0	993981.0	22240.58203125
2012-01-04	26500.0	25700.0	25950.0	26050.0	1409312.0	22587.412109375
2012-01-05	27400.0	26200.0	26300.0	27050.0	2161215.0	23454.4921875
2012-01-06	27150.0	26550.0	27100.0	27050.0	1208497.0	23454.4921875
2012-01-09	27750.0	26700.0	27150.0	27400.0	1892974.0	23757.970703125
2012-01-10	27800.0	27100.0	27600.0	27400.0	941657.0	23757.970703125
2012-01-11	27450.0	26600.0	27400.0	26900.0	1267735.0	23324.431640625
2012-01-12	27200.0	26750.0	27050.0	27150.0	783811.0	23541.19921875
2012-01-13	27350.0	26400.0	27150.0	26750.0	1337641.0	23194.3671875
2012-01-16	26550.0	26000.0	26500.0	26100.0	872742.0	22630.765625
2012-01-17	26700.0	26150.0	26200.0	26350.0	757977.0	22847.537109375
2012-01-18	26600.0	26000.0	26350.0	26550.0	856804.0	23020.953125
2012-01-19	27050.0	26550.0	26550.0	26700.0	892972.0	23151.015625
2012-01-20	27000.0	26500.0	26700.0	26750.0	1012140.0	23194.3671875
2012-01-25	27150.0	26500.0	26850.0	27050.0	1039667.0	23454.4921875
2012-01-26	27400.0	26900.0	27000.0	27200.0	1039816.0	23584.552734375
2012-01-27	27300.0	26750.0	27150.0	27000.0	767064.0	23411.140625
2012-01-30	27400.0	26600.0	26800.0	27250.0	809982.0	23627.91015625
2012-01-31	27900.0	27350.0	27400.0	27900.0	1733729.0	24191.5078125
2012-02-01	27950.0	27600.0	27950.0	27900.0	888085.0	24191.5078125
2012-02-02	28100.0	27450.0	27800.0	27650.0	1259608.0	23974.740234375
2012-02-03	27650.0	27350.0	27450.0	27400.0	514179.0	23757.970703125
2012-02-06	27700.0	26950.0	27650.0	27550.0	930941.0	23888.029296875
2012-02-07	27750.0	27200.0	27550.0	27500.0	668989.0	23844.677734375
2012-02-08	27350.0	26500.0	27250.0	26800.0	1768826.0	23237.72265625
2012-02-09	26900.0	25850.0	26900.0	26150.0	2538046.0	22674.12109375
2012-02-10	26150.0	25850.0	26150.0	26000.0	1269107.0	22544.05859375
2012-02-13	26200.0	25850.0	26000.0	26000.0	872446.0	22544.05859375
2012-02-14	26050.0	25400.0	26050.0	25600.0	1849869.0	22197.228515625
2012-02-15	25700.0	25050.0	25450.0	25200.0	1802937.0	21850.39453125
2012-02-16	25150.0	24800.0	25100.0	24900.0	1316539.0	21590.2734375
2012-02-17	25300.0	24650.0	24900.0	24900.0	1492762.0	21590.2734375
2012-02-20	25200.0	24600.0	24900.0	24950.0	1122519.0	21633.626953125
2012-02-21	25450.0	24750.0	24800.0	25250.0	1214197.0	21893.75
2012-02-22	25500.0	25050.0	25500.0	25100.0	828944.0	21763.685546875
2012-02-23	25400.0	24850.0	25250.0	25350.0	1043429.0	21980.455078125
2012-02-24	25650.0	25250.0	25350.0	25500.0	1072098.0	22110.51953125
2012-02-27	25550.0	25200.0	25500.0	25350.0	651334.0	21980.455078125
2012-02-28	25300.0	24850.0	25150.0	25000.0	1249598.0	21676.98046875
2012-02-29	25200.0	24800.0	24950.0	25100.0	1437343.0	21763.685546875
2012-03-02	25400.0	24950.0	25400.0	25050.0	774229.0	21720.3359375
2012-03-05	25050.0	24700.0	24950.0	24850.0	832081.0	21546.919921875
2012-03-06	25050.0	24200.0	24900.0	24450.0	1503665.0	21200.087890625
2012-03-07	24100.0	23900.0	24050.0	24050.0	1288941.0	20853.25390625
2012-03-08	24100.0	23400.0	24050.0	23650.0	2434508.0	20506.423828125
2012-03-09	24100.0	23650.0	23650.0	23850.0	897260.0	20679.837890625
2012-03-12	23850.0	23350.0	23850.0	23550.0	966440.0	20419.71484375
2012-03-13	23800.0	23450.0	23550.0	23550.0	766233.0	20419.71484375
2012-03-14	23750.0	23400.0	23700.0	23550.0	1370525.0	20419.71484375
2012-03-15	23500.0	23100.0	23350.0	23300.0	1276857.0	20202.9453125
2012-03-16	23700.0	23250.0	23500.0	23500.0	1381946.0	20376.361328125
2012-03-19	23600.0	23300.0	23500.0	23450.0	1110998.0	20333.005859375
2012-03-20	23400.0	23100.0	23350.0	23150.0	1250679.0	20072.8828125
2012-03-21	23450.0	23100.0	23150.0	23300.0	997818.0	20202.9453125
2012-03-22	23400.0	22900.0	23300.0	23100.0	1649079.0	20029.52734375
2012-03-23	23000.0	22850.0	22900.0	22950.0	827245.0	19899.46875
2012-03-26	23150.0	22650.0	22950.0	22850.0	860987.0	19812.7578125
2012-03-27	23150.0	22800.0	22800.0	22900.0	717705.0	19856.11328125
2012-03-28	22850.0	22400.0	22850.0	22550.0	1222172.0	19552.63671875
2012-03-29	22450.0	22100.0	22400.0	22250.0	902588.0	19292.513671875
2012-03-30	22650.0	22350.0	22350.0	22400.0	1061166.0	19422.57421875
2012-04-02	22650.0	22300.0	22300.0	22450.0	838166.0	19465.927734375
2012-04-03	22600.0	22100.0	22500.0	22200.0	1278882.0	19249.158203125
2012-04-04	22450.0	21850.0	22100.0	22250.0	1643493.0	19292.513671875
2012-04-05	22450.0	22050.0	22250.0	22150.0	1084224.0	19205.8046875
2012-04-06	22850.0	22000.0	22100.0	22650.0	1350213.0	19639.34375
2012-04-09	22800.0	22450.0	22750.0	22600.0	919157.0	19595.9921875
2012-04-10	22850.0	22450.0	22550.0	22600.0	1048134.0	19595.9921875
2012-04-12	22500.0	22200.0	22400.0	22400.0	1343112.0	19422.57421875
2012-04-13	22500.0	22100.0	22400.0	22350.0	1147654.0	19379.220703125
2012-04-16	22350.0	22050.0	22200.0	22250.0	684178.0	19292.513671875
2012-04-17	22550.0	22100.0	22250.0	22400.0	976097.0	19422.57421875
2012-04-18	22600.0	22250.0	22400.0	22450.0	823629.0	19465.927734375
2012-04-19	22300.0	22150.0	22250.0	22300.0	930306.0	19335.8671875
2012-04-20	22300.0	21900.0	22250.0	22100.0	766002.0	19162.451171875
2012-04-23	22200.0	21900.0	22050.0	22100.0	439596.0	19162.451171875
2012-04-24	21950.0	21700.0	21850.0	21900.0	865732.0	18989.03515625
2012-04-25	22050.0	21600.0	21750.0	21850.0	782999.0	18945.6796875
2012-04-26	21850.0	21650.0	21750.0	21750.0	423489.0	18858.97265625
2012-04-27	21700.0	21200.0	21600.0	21450.0	1353364.0	18598.849609375
2012-04-30	21900.0	21300.0	21450.0	21700.0	1108873.0	18815.6171875
2012-05-02	22800.0	21750.0	21900.0	22500.0	2665248.0	19509.28125
2012-05-03	23400.0	22600.0	22700.0	22850.0	2352811.0	19812.7578125
2012-05-04	23700.0	23000.0	23150.0	23300.0	2770454.0	20202.9453125
2012-05-07	23950.0	23200.0	23250.0	23350.0	2147997.0	20246.298828125
2012-05-08	23400.0	23050.0	23350.0	23400.0	1266669.0	20289.654296875
2012-05-09	23800.0	23150.0	23150.0	23500.0	1673835.0	20376.361328125
2012-05-10	23450.0	23100.0	23300.0	23200.0	1200524.0	20116.236328125
2012-05-11	23350.0	23000.0	23200.0	23100.0	999543.0	20029.52734375
2012-05-14	23150.0	22800.0	23100.0	23000.0	933603.0	19942.822265625
2012-05-15	22750.0	22100.0	22700.0	22350.0	2670004.0	19379.220703125
2012-05-16	22600.0	22050.0	22100.0	22300.0	1585900.0	19335.8671875
2012-05-17	23750.0	22350.0	22500.0	23000.0	3604812.0	19942.822265625
2012-05-18	23600.0	22500.0	23550.0	22750.0	2188148.0	19726.05078125
2012-05-21	23250.0	22750.0	23150.0	22750.0	1154666.0	19726.05078125
2012-05-22	22750.0	22250.0	22700.0	22750.0	1551252.0	19726.05078125
2012-05-23	22800.0	22200.0	22550.0	22600.0	1256016.0	19595.9921875
2012-05-24	22750.0	22300.0	22700.0	22450.0	820010.0	19465.927734375
2012-05-25	22500.0	22250.0	22250.0	22400.0	548984.0	19422.57421875
2012-05-29	23100.0	22550.0	22700.0	22650.0	1039870.0	19639.34375
2012-05-30	22650.0	22200.0	22650.0	22400.0	1239490.0	19422.57421875
2012-05-31	22550.0	22050.0	22250.0	22500.0	822016.0	19509.28125
2012-06-01	22800.0	22350.0	22350.0	22600.0	1007390.0	19595.9921875
2012-06-04	23350.0	22000.0	22000.0	23150.0	3316972.0	20072.8828125
2012-06-05	24250.0	23200.0	23200.0	23950.0	3269128.0	20766.544921875
2012-06-07	24350.0	23700.0	24100.0	24100.0	1374156.0	20896.609375
2012-06-08	24500.0	24000.0	24150.0	24100.0	763865.0	20896.609375
2012-06-11	24200.0	23500.0	24000.0	24150.0	1770320.0	20939.962890625
2012-06-12	23950.0	23600.0	23800.0	23800.0	710971.0	20636.484375
2012-06-13	24100.0	23700.0	24000.0	23750.0	739948.0	20593.130859375
2012-06-14	24200.0	23850.0	23900.0	24150.0	1445055.0	20939.962890625
2012-06-15	24300.0	23850.0	24050.0	24050.0	912711.0	20853.25390625
2012-06-18	24450.0	24000.0	24100.0	24200.0	1208839.0	20983.318359375
2012-06-19	24450.0	24050.0	24400.0	24050.0	749970.0	20853.25390625
2012-06-20	25050.0	24200.0	24200.0	24700.0	2474936.0	21416.857421875
2012-06-21	25550.0	24850.0	24850.0	25100.0	2508916.0	21763.685546875
2012-06-22	25700.0	25000.0	25000.0	25500.0	3221892.0	22110.51953125
2012-06-25	26100.0	25150.0	25650.0	25850.0	2557003.0	22413.998046875
2012-06-26	25900.0	25050.0	25650.0	25250.0	1688777.0	21893.75
2012-06-27	25450.0	24700.0	25050.0	25300.0	1367887.0	21937.1015625
2012-06-28	25650.0	25200.0	25250.0	25500.0	799807.0	22110.51953125
2012-06-29	26000.0	25200.0	25200.0	25650.0	1432345.0	22240.58203125
2012-07-02	25850.0	25100.0	25400.0	25700.0	1166632.0	22283.931640625
2012-07-03	26500.0	25850.0	25950.0	26350.0	2502233.0	22847.537109375
2012-07-04	26400.0	25850.0	26350.0	26150.0	1054393.0	22674.12109375
2012-07-05	26300.0	25150.0	26300.0	25600.0	1866682.0	22197.228515625
2012-07-06	25500.0	24900.0	25500.0	25300.0	1190307.0	21937.1015625
2012-07-09	25550.0	25100.0	25300.0	25500.0	865225.0	22110.51953125
2012-07-10	25800.0	25200.0	25600.0	25500.0	858137.0	22110.51953125
2012-07-11	25700.0	25000.0	25400.0	25350.0	1195440.0	21980.455078125
2012-07-12	25450.0	24900.0	25350.0	24900.0	937254.0	21590.2734375
2012-07-13	25400.0	24750.0	25050.0	24950.0	903331.0	21633.626953125
2012-07-16	25200.0	24550.0	24900.0	25200.0	657006.0	21850.39453125
2012-07-17	25900.0	25100.0	25200.0	25300.0	1427765.0	21937.1015625
2012-07-18	25750.0	25100.0	25150.0	25550.0	1061990.0	22153.873046875
2012-07-19	25850.0	24800.0	25850.0	25150.0	1552671.0	21807.041015625
2012-07-20	25200.0	24850.0	24900.0	25050.0	824384.0	21720.3359375
2012-07-23	25300.0	25050.0	25050.0	25150.0	832811.0	21807.041015625
2012-07-24	25900.0	25100.0	25250.0	25700.0	1483170.0	22283.931640625
2012-07-25	25900.0	25350.0	25550.0	25400.0	1059504.0	22023.810546875
2012-07-26	25900.0	25200.0	25200.0	25600.0	845999.0	22197.228515625
2012-07-27	25850.0	25300.0	25850.0	25750.0	575648.0	22327.287109375
2012-07-30	25650.0	25050.0	25650.0	25500.0	1116288.0	22110.51953125
2012-07-31	25500.0	24950.0	25450.0	25300.0	1737409.0	21937.1015625
2012-08-01	25500.0	25000.0	25100.0	25300.0	861827.0	21937.1015625
2012-08-02	25700.0	25300.0	25400.0	25600.0	988125.0	22197.228515625
2012-08-03	25750.0	25000.0	25500.0	25200.0	1237096.0	21850.39453125
2012-08-06	25150.0	24150.0	25050.0	24450.0	2698572.0	21200.087890625
2012-08-07	24400.0	23550.0	24400.0	23850.0	3004819.0	20679.837890625
2012-08-08	24050.0	23750.0	23850.0	23850.0	1553329.0	20679.837890625
2012-08-09	24600.0	23850.0	23850.0	24350.0	2037108.0	21113.380859375
2012-08-10	24500.0	23900.0	24400.0	24150.0	1153739.0	20939.962890625
2012-08-13	24500.0	24100.0	24100.0	24200.0	803453.0	20983.318359375
2012-08-14	24600.0	24250.0	24350.0	24400.0	1228652.0	21156.732421875
2012-08-16	24650.0	24300.0	24400.0	24500.0	772923.0	21243.439453125
2012-08-17	24700.0	24400.0	24500.0	24550.0	795886.0	21286.794921875
2012-08-20	24950.0	24550.0	24600.0	24850.0	810074.0	21546.919921875
2012-08-21	25100.0	24800.0	25000.0	24800.0	649007.0	21503.56640625
2012-08-22	25100.0	24700.0	24950.0	24900.0	917393.0	21590.2734375
2012-08-23	25350.0	24900.0	25100.0	25050.0	782764.0	21720.3359375
2012-08-24	25300.0	24850.0	25000.0	25150.0	1661028.0	21807.041015625
2012-08-27	25650.0	25150.0	25200.0	25500.0	1538947.0	22110.51953125
