Date	High	Low	Open	Close	Volume	Adj Close
2015-12-22	130800.0	127400.0	129200.0	130600.0	230755.0	129171.4609375
2015-12-23	130800.0	129000.0	130600.0	130600.0	205850.0	129171.4609375
2015-12-24	130800.0	129200.0	129800.0	129400.0	164080.0	127984.5859375
2015-12-28	130000.0	127600.0	129400.0	128200.0	237555.0	126797.71875
2015-12-29	129800.0	126200.0	129800.0	128400.0	253240.0	127213.828125
2015-12-30	133600.0	127800.0	128400.0	131600.0	321075.0	130384.2890625
2016-01-04	131600.0	126400.0	130000.0	126400.0	466360.0	125232.3203125
2016-01-05	128400.0	126200.0	126600.0	127400.0	347280.0	126223.0703125
2016-01-06	129000.0	124400.0	129000.0	124600.0	478410.0	123448.9453125
2016-01-07	132000.0	125200.0	125200.0	130400.0	626265.0	129195.359375
2016-01-08	131800.0	128400.0	130400.0	130400.0	319610.0	129195.359375
2016-01-11	130200.0	125200.0	129000.0	125600.0	443100.0	124439.6953125
2016-01-12	130800.0	126400.0	127200.0	130000.0	390050.0	128799.046875
2016-01-13	131400.0	128600.0	131200.0	129800.0	461100.0	128600.90625
2016-01-14	131800.0	128000.0	128400.0	130200.0	429120.0	128997.2109375
2016-01-15	134600.0	131600.0	132400.0	134000.0	642075.0	132762.109375
2016-01-18	137400.0	132600.0	132600.0	137400.0	703005.0	136130.6875
2016-01-19	136800.0	132800.0	136600.0	134000.0	722930.0	132762.109375
2016-01-20	134600.0	130200.0	134000.0	132800.0	476755.0	131573.1875
2016-01-21	131400.0	126200.0	131200.0	127800.0	675930.0	126619.375
2016-01-22	133600.0	128000.0	130000.0	133600.0	456000.0	132365.796875
2016-01-25	135400.0	131400.0	133600.0	134600.0	306275.0	133356.5625
2016-01-26	136200.0	134200.0	135000.0	136000.0	280390.0	134743.625
2016-01-27	137400.0	133200.0	137400.0	134800.0	332355.0	133554.703125
2016-01-28	130000.0	124200.0	128400.0	126200.0	1387830.0	125034.15625
2016-01-29	126200.0	121000.0	125400.0	125600.0	1347000.0	124439.6953125
2016-02-01	125800.0	121600.0	124400.0	122600.0	722640.0	121467.4140625
2016-02-02	123600.0	118400.0	122200.0	120000.0	1117265.0	118891.4296875
2016-02-03	121200.0	118600.0	118600.0	120200.0	473700.0	119089.5859375
2016-02-04	121400.0	118800.0	121200.0	120400.0	435350.0	119287.734375
2016-02-05	121000.0	119200.0	120000.0	119800.0	276565.0	118693.28125
2016-02-11	117800.0	112600.0	117800.0	112600.0	921705.0	111559.796875
2016-02-12	113200.0	108800.0	111000.0	111200.0	990410.0	110172.7265625
2016-02-15	113400.0	109600.0	112200.0	111200.0	732590.0	110172.7265625
2016-02-16	116000.0	110600.0	110600.0	115000.0	619715.0	113937.625
2016-02-17	117400.0	114800.0	115600.0	115000.0	792315.0	113937.625
2016-02-18	117600.0	115200.0	115600.0	116400.0	416140.0	115324.6875
2016-02-19	116400.0	113600.0	115800.0	114600.0	383640.0	113541.3203125
2016-02-22	116200.0	113000.0	115000.0	113000.0	431360.0	111956.09375
2016-02-23	117400.0	113600.0	113800.0	116800.0	559285.0	115720.9921875
2016-02-24	116800.0	114400.0	116600.0	116000.0	356105.0	114928.390625
2016-02-25	117800.0	115600.0	116200.0	116400.0	285475.0	115324.6875
2016-02-26	117200.0	115000.0	116200.0	116000.0	229860.0	114928.390625
2016-02-29	117000.0	114000.0	116000.0	114400.0	393545.0	113343.1640625
2016-03-02	122400.0	116200.0	116800.0	121800.0	595495.0	120674.8046875
2016-03-03	123000.0	120400.0	123000.0	122000.0	374365.0	120872.953125
2016-03-04	124200.0	120800.0	123000.0	122600.0	330580.0	121467.4140625
2016-03-07	123800.0	119800.0	123000.0	119800.0	379425.0	118693.28125
2016-03-08	122400.0	117600.0	117600.0	120800.0	249625.0	119684.046875
2016-03-09	122000.0	120000.0	120200.0	121600.0	188300.0	120476.6640625
2016-03-10	128800.0	120400.0	121600.0	127000.0	684255.0	125826.7734375
2016-03-11	129800.0	126200.0	127600.0	127200.0	540570.0	126024.921875
2016-03-14	128400.0	125000.0	128200.0	127000.0	264125.0	125826.7734375
2016-03-15	129600.0	126400.0	127000.0	128200.0	258320.0	127015.6796875
2016-03-16	129400.0	127000.0	128800.0	128000.0	209965.0	126817.53125
2016-03-17	129800.0	126000.0	129800.0	127200.0	397580.0	126024.921875
2016-03-18	128400.0	126000.0	126600.0	127800.0	297590.0	126619.375
2016-03-21	129600.0	126600.0	126800.0	128400.0	318805.0	127213.828125
2016-03-22	130800.0	127800.0	128200.0	129800.0	496300.0	128600.90625
2016-03-23	130400.0	125400.0	130000.0	126800.0	470045.0	125628.609375
2016-03-24	128400.0	124200.0	127600.0	124800.0	365355.0	123647.0859375
2016-03-25	125800.0	122200.0	124800.0	122600.0	521765.0	121467.4140625
2016-03-28	125600.0	123000.0	123200.0	123400.0	273830.0	122260.03125
2016-03-29	128000.0	123200.0	123400.0	128000.0	355250.0	126817.53125
2016-03-30	129800.0	126400.0	129800.0	127400.0	445900.0	126223.0703125
2016-03-31	129200.0	126600.0	129000.0	127400.0	538915.0	126223.0703125
2016-04-01	129000.0	124800.0	129000.0	125600.0	312780.0	124439.6953125
2016-04-04	130200.0	126400.0	126400.0	130200.0	541695.0	128997.2109375
2016-04-05	130600.0	129600.0	130000.0	130400.0	461325.0	129195.359375
2016-04-06	130200.0	128400.0	129000.0	129800.0	423140.0	128600.90625
2016-04-07	135400.0	129800.0	130200.0	135000.0	706960.0	133752.859375
2016-04-08	134000.0	132000.0	133400.0	132600.0	363465.0	131375.03125
2016-04-11	134000.0	131200.0	132600.0	132800.0	296800.0	131573.1875
2016-04-12	134400.0	132000.0	133200.0	134000.0	278290.0	132762.109375
2016-04-14	138200.0	133600.0	138000.0	134600.0	445245.0	133356.5625
2016-04-15	135400.0	133600.0	134400.0	134600.0	401140.0	133356.5625
2016-04-18	134400.0	131400.0	133600.0	132200.0	374705.0	130978.734375
2016-04-19	134400.0	132200.0	132200.0	133800.0	451405.0	132563.9375
2016-04-20	133600.0	130200.0	133200.0	130800.0	463915.0	129591.6640625
2016-04-21	133400.0	131200.0	132000.0	133400.0	412070.0	132167.65625
2016-04-22	133000.0	131400.0	132000.0	132600.0	194870.0	131375.03125
2016-04-25	133000.0	131000.0	132400.0	132400.0	355620.0	131176.875
2016-04-26	134400.0	129800.0	132600.0	130800.0	789600.0	129591.6640625
2016-04-27	133000.0	128000.0	129600.0	133000.0	403340.0	131771.34375
2016-04-28	138200.0	129200.0	138200.0	131800.0	1141055.0	130582.4140625
2016-04-29	136200.0	133200.0	133600.0	135400.0	908665.0	134149.1875
2016-05-02	136000.0	133400.0	135800.0	135600.0	288895.0	134347.3125
2016-05-03	136400.0	135000.0	136400.0	135200.0	343900.0	133951.015625
2016-05-04	136600.0	134000.0	135800.0	136000.0	697250.0	134743.625
2016-05-09	141000.0	137400.0	139800.0	140000.0	925425.0	138706.6875
2016-05-10	142800.0	139000.0	141600.0	141400.0	532275.0	140093.71875
2016-05-11	140400.0	138000.0	140000.0	138600.0	441680.0	137319.59375
2016-05-12	139400.0	135200.0	139000.0	135200.0	338430.0	133951.015625
2016-05-13	137400.0	133600.0	135000.0	135400.0	462865.0	134149.1875
2016-05-16	139000.0	134200.0	134200.0	138400.0	322650.0	137121.453125
2016-05-17	138800.0	137200.0	138200.0	138800.0	341630.0	137517.75
2016-05-18	139600.0	136400.0	138800.0	139600.0	875390.0	138310.375
2016-05-19	140200.0	137400.0	137400.0	140200.0	251090.0	138904.8125
2016-05-20	142000.0	136400.0	141600.0	137600.0	382600.0	136328.84375
2016-05-23	138000.0	134600.0	138000.0	138000.0	288895.0	136725.15625
2016-05-24	140600.0	137200.0	138000.0	138800.0	276200.0	137517.75
2016-05-25	141800.0	139000.0	140200.0	140800.0	463225.0	139499.28125
2016-05-26	141800.0	139800.0	140800.0	140600.0	226115.0	139301.140625
2016-05-27	141200.0	139000.0	141000.0	140000.0	225070.0	138706.6875
2016-05-30	142400.0	140400.0	141000.0	142000.0	414260.0	140688.203125
2016-05-31	144000.0	141200.0	142000.0	144000.0	579335.0	142669.703125
2016-06-01	140200.0	133200.0	140000.0	137400.0	1681135.0	136130.6875
2016-06-02	142600.0	138200.0	138800.0	139400.0	509065.0	138112.203125
2016-06-03	141600.0	139000.0	140400.0	141400.0	438765.0	140093.71875
2016-06-07	145800.0	141000.0	145600.0	141400.0	498305.0	140093.71875
2016-06-08	145000.0	141600.0	141800.0	144400.0	556190.0	143066.03125
2016-06-09	146600.0	142400.0	146200.0	144000.0	672840.0	142669.703125
2016-06-10	146600.0	143400.0	146200.0	144000.0	475005.0	142669.703125
2016-06-13	142800.0	137200.0	142800.0	139400.0	800590.0	138112.203125
2016-06-14	140400.0	135800.0	137800.0	139400.0	654895.0	138112.203125
2016-06-15	141800.0	138400.0	140800.0	139400.0	352325.0	138112.203125
2016-06-16	140200.0	138200.0	138200.0	140200.0	299220.0	138904.8125
2016-06-17	140400.0	137600.0	140200.0	137800.0	367800.0	136526.984375
2016-06-20	139400.0	136800.0	139400.0	138400.0	307550.0	137121.453125
2016-06-21	139600.0	137600.0	138800.0	139400.0	307700.0	138112.203125
2016-06-22	146000.0	139800.0	139800.0	146000.0	1005435.0	144651.25
2016-06-23	152000.0	146400.0	146600.0	149400.0	1130610.0	148019.828125
2016-06-24	151800.0	144200.0	149000.0	147800.0	867905.0	146434.625
2016-06-27	146000.0	141200.0	145600.0	142000.0	1174480.0	140688.203125
2016-06-28	143800.0	140000.0	140200.0	143800.0	770085.0	142471.578125
2016-06-29	144800.0	142600.0	143000.0	142600.0	741970.0	141282.640625
2016-06-30	143400.0	141400.0	142000.0	142000.0	767665.0	140688.203125
2016-07-01	144600.0	142600.0	142600.0	142600.0	382845.0	141282.640625
2016-07-04	145800.0	142400.0	143200.0	145400.0	589185.0	144056.78125
2016-07-05	151200.0	146000.0	146000.0	150000.0	635330.0	148614.28125
2016-07-06	150000.0	146000.0	150000.0	149000.0	612230.0	147623.546875
2016-07-07	154000.0	149600.0	150400.0	150600.0	342580.0	149208.75
2016-07-08	151200.0	149600.0	150200.0	150000.0	368765.0	148614.28125
2016-07-11	151600.0	148600.0	149000.0	150800.0	541025.0	149406.890625
2016-07-12	153600.0	149600.0	151800.0	151000.0	635055.0	149605.046875
2016-07-13	153600.0	149600.0	152000.0	151600.0	775750.0	150199.5
2016-07-14	150800.0	146800.0	150200.0	146800.0	827050.0	145443.84375
2016-07-15	150600.0	141200.0	150000.0	143200.0	1530420.0	141877.125
2016-07-18	143600.0	141200.0	143400.0	142400.0	754640.0	141084.515625
2016-07-19	144200.0	141400.0	143600.0	143600.0	553990.0	142273.4375
2016-07-20	143400.0	138200.0	143000.0	139000.0	1009250.0	137715.90625
2016-07-21	141200.0	139400.0	139600.0	140800.0	541555.0	139499.28125
2016-07-22	142400.0	140800.0	141200.0	141000.0	451650.0	139697.4375
2016-07-25	142800.0	141600.0	141600.0	142000.0	257085.0	140688.203125
2016-07-26	142800.0	140400.0	142200.0	142000.0	289335.0	140688.203125
2016-07-27	143600.0	142000.0	142000.0	142400.0	293035.0	141084.515625
2016-07-28	143800.0	141400.0	143400.0	142000.0	491070.0	140688.203125
2016-07-29	143400.0	141600.0	142000.0	142000.0	531755.0	140688.203125
2016-08-01	142600.0	135600.0	142200.0	140200.0	729430.0	138904.8125
2016-08-02	143000.0	139800.0	140200.0	142600.0	244690.0	141282.640625
2016-08-03	142600.0	140400.0	142000.0	141000.0	248405.0	139697.4375
2016-08-04	142800.0	140200.0	142600.0	141400.0	256240.0	140093.71875
2016-08-05	145000.0	141000.0	142200.0	144600.0	275795.0	143264.171875
2016-08-08	149800.0	145400.0	145600.0	149800.0	584725.0	148416.140625
2016-08-09	151400.0	150000.0	150800.0	151000.0	844050.0	149605.046875
2016-08-10	155200.0	151800.0	153000.0	155000.0	802060.0	153568.078125
2016-08-11	155800.0	153800.0	155800.0	155600.0	381135.0	154162.546875
2016-08-12	156800.0	155400.0	155400.0	156400.0	255920.0	154955.171875
2016-08-16	159600.0	156600.0	156800.0	158000.0	564675.0	156540.375
2016-08-17	158400.0	155000.0	155000.0	158000.0	349255.0	156540.375
2016-08-18	160200.0	158000.0	158400.0	160200.0	462475.0	158720.0625
2016-08-19	162200.0	159600.0	161400.0	161000.0	686920.0	159512.671875
2016-08-22	160600.0	158600.0	160000.0	159000.0	400025.0	157531.140625
2016-08-23	161600.0	159000.0	160200.0	161200.0	347175.0	159710.828125
2016-08-24	162800.0	160000.0	161400.0	162400.0	359520.0	160899.765625
2016-08-25	162400.0	160400.0	162400.0	160800.0	484760.0	159314.53125
2016-08-26	161800.0	159200.0	159200.0	161000.0	375040.0	159512.671875
2016-08-29	163800.0	160000.0	161200.0	162000.0	420195.0	160503.4375
2016-08-30	164200.0	161000.0	162200.0	164200.0	353120.0	162683.125
2016-08-31	170000.0	165400.0	168600.0	169000.0	791335.0	167438.765625
2016-09-01	169400.0	163800.0	169000.0	165800.0	451520.0	164268.3125
2016-09-02	167000.0	164400.0	166600.0	166200.0	327965.0	164664.640625
2016-09-05	171000.0	168400.0	168400.0	170000.0	259000.0	168429.53125
2016-09-06	175000.0	166600.0	171600.0	168600.0	604535.0	167042.46875
2016-09-07	174800.0	167600.0	168600.0	174400.0	436095.0	172788.875
2016-09-08	174400.0	170200.0	173800.0	173800.0	391965.0	172194.421875
2016-09-09	172000.0	168200.0	170400.0	169400.0	416675.0	167835.078125
2016-09-12	168600.0	166200.0	167000.0	168000.0	347560.0	166448.015625
2016-09-13	170200.0	166600.0	170000.0	168200.0	348345.0	166646.171875
2016-09-19	174000.0	169000.0	170600.0	171200.0	586770.0	169618.4375
2016-09-20	173400.0	167000.0	171600.0	167200.0	547270.0	165655.390625
2016-09-21	172800.0	167200.0	167200.0	171000.0	543780.0	169420.3125
2016-09-22	174800.0	171000.0	173400.0	174600.0	561990.0	172987.046875
2016-09-23	176400.0	172200.0	176400.0	175600.0	370470.0	173977.796875
2016-09-26	176800.0	173800.0	175800.0	175200.0	210255.0	173581.515625
2016-09-27	178000.0	173200.0	175200.0	176800.0	403515.0	175166.703125
2016-09-28	179000.0	176800.0	177200.0	177400.0	273915.0	175761.15625
2016-09-29	180600.0	177400.0	178000.0	180000.0	385935.0	178337.15625
2016-09-30	177600.0	171800.0	177200.0	176600.0	862565.0	174968.5625
2016-10-04	176800.0	170000.0	176600.0	171600.0	546000.0	170014.75
2016-10-05	175000.0	170200.0	170600.0	173400.0	332615.0	171798.109375
2016-10-06	174800.0	170400.0	173800.0	172200.0	274215.0	170609.203125
2016-10-07	172200.0	166800.0	172000.0	168600.0	379640.0	167042.46875
2016-10-10	176000.0	169600.0	170600.0	174400.0	346245.0	172788.875
2016-10-11	178800.0	170600.0	177600.0	172400.0	350610.0	170807.359375
2016-10-12	176000.0	172400.0	174000.0	172800.0	320420.0	171203.65625
2016-10-13	172600.0	165400.0	171800.0	165400.0	480495.0	163872.046875
2016-10-14	169800.0	166200.0	166200.0	168800.0	281195.0	167240.609375
2016-10-17	171400.0	166600.0	168400.0	170200.0	388605.0	168627.671875
2016-10-18	171600.0	167600.0	170800.0	169200.0	405305.0	167636.921875
2016-10-19	169000.0	164600.0	168200.0	165800.0	428005.0	164268.3125
2016-10-20	169000.0	165200.0	166000.0	168800.0	580895.0	167240.609375
2016-10-21	168000.0	165800.0	167600.0	166200.0	302760.0	164664.640625
2016-10-24	167200.0	165200.0	165200.0	166600.0	676375.0	165060.953125
2016-10-25	168600.0	165000.0	165000.0	167400.0	433705.0	165853.5625
2016-10-26	170400.0	165400.0	165400.0	169600.0	355425.0	168033.21875
2016-10-27	176600.0	170600.0	172600.0	171800.0	891990.0	170212.90625
2016-10-28	175200.0	171000.0	174200.0	172000.0	402110.0	170411.0625
2016-10-31	173200.0	169400.0	171600.0	171400.0	331060.0	169816.59375
2016-11-01	172000.0	166400.0	172000.0	169400.0	1123265.0	167835.078125
2016-11-02	170000.0	164600.0	169800.0	165200.0	426830.0	163673.859375
2016-11-03	165200.0	162400.0	165200.0	162400.0	341725.0	160899.765625
2016-11-04	162000.0	157000.0	161600.0	157800.0	512375.0	156342.234375
2016-11-07	165800.0	159000.0	159600.0	164000.0	499495.0	162484.953125
2016-11-08	167600.0	162200.0	165800.0	163000.0	314520.0	161494.21875
2016-11-09	165400.0	156800.0	165200.0	161000.0	621875.0	159512.671875
2016-11-10	163800.0	160200.0	163200.0	161200.0	412645.0	159710.828125
2016-11-11	158000.0	151400.0	156200.0	152000.0	1071655.0	150595.8125
2016-11-14	155800.0	149200.0	152000.0	149200.0	697325.0	147821.6875
2016-11-15	152400.0	147800.0	149200.0	148800.0	665320.0	147425.375
2016-11-16	151800.0	148200.0	150200.0	150200.0	774980.0	148812.453125
2016-11-17	151000.0	148600.0	149600.0	149000.0	496945.0	147623.546875
2016-11-18	154600.0	150000.0	152000.0	154200.0	722370.0	152775.5
2016-11-21	159800.0	151800.0	154200.0	157200.0	736210.0	155747.78125
2016-11-22	162600.0	157400.0	157600.0	162000.0	526770.0	160503.4375
2016-11-23	161800.0	158400.0	159000.0	159000.0	377550.0	157531.140625
2016-11-24	161000.0	156600.0	157800.0	160400.0	351705.0	158918.21875
2016-11-25	163400.0	160400.0	162000.0	161000.0	623920.0	159512.671875
2016-11-28	163000.0	158400.0	160400.0	161600.0	380760.0	160107.140625
2016-11-29	163000.0	160200.0	160400.0	160200.0	283105.0	158720.0625
2016-11-30	162000.0	157200.0	160400.0	159600.0	842935.0	158125.609375
2016-12-01	159600.0	152800.0	158000.0	152800.0	519310.0	151388.4375
2016-12-02	155400.0	150800.0	155400.0	151000.0	399800.0	149605.046875
2016-12-05	153800.0	148800.0	149800.0	152800.0	410670.0	151388.4375
2016-12-06	155600.0	150000.0	154800.0	151200.0	492710.0	149803.203125
2016-12-07	152400.0	149800.0	151400.0	150000.0	264505.0	148614.28125
2016-12-08	160800.0	151200.0	151200.0	160800.0	674935.0	159314.53125
2016-12-09	162800.0	159200.0	160800.0	160000.0	411510.0	158521.921875
2016-12-12	161600.0	157600.0	160800.0	158400.0	302605.0	156936.703125
2016-12-13	159000.0	156400.0	158800.0	157200.0	303985.0	155747.78125
2016-12-14	159200.0	156200.0	158600.0	157000.0	263835.0	155549.625
2016-12-15	158800.0	156800.0	157000.0	157200.0	419820.0	155747.78125
2016-12-16	161200.0	157800.0	159400.0	161200.0	501105.0	159710.828125
2016-12-19	161200.0	159200.0	160200.0	160000.0	238945.0	158521.921875
2016-12-20	160400.0	157000.0	160000.0	157400.0	328070.0	155945.921875
2016-12-21	159400.0	155800.0	159000.0	155800.0	220970.0	154360.71875
2016-12-22	157200.0	153400.0	155800.0	154600.0	393385.0	153171.8125
2016-12-23	155400.0	152400.0	154200.0	153600.0	266875.0	152181.015625
2016-12-26	154600.0	153000.0	153200.0	153000.0	103325.0	151586.578125
2016-12-27	154600.0	152600.0	153200.0	154400.0	159810.0	152973.640625
2016-12-28	157000.0	152600.0	157000.0	152600.0	288685.0	151412.09375
2016-12-29	155400.0	150800.0	151600.0	155000.0	281620.0	153793.390625
2017-01-02	157400.0	155000.0	155600.0	155400.0	153885.0	154190.296875
2017-01-03	155400.0	153400.0	155400.0	153400.0	258830.0	152205.890625
2017-01-04	162000.0	154200.0	155000.0	162000.0	601795.0	160738.921875
2017-01-05	162000.0	158200.0	162000.0	158200.0	343620.0	156968.5
2017-01-06	160200.0	157200.0	158200.0	159800.0	251345.0	158556.046875
2017-01-09	159800.0	155400.0	158200.0	155800.0	383440.0	154587.1875
2017-01-10	158600.0	155800.0	157400.0	158400.0	236860.0	157166.953125
2017-01-11	160400.0	157200.0	157200.0	159200.0	243710.0	157960.71875
2017-01-12	163000.0	159200.0	159800.0	160400.0	281945.0	159151.375
2017-01-13	161000.0	157400.0	160400.0	158000.0	341155.0	156770.046875
2017-01-16	160200.0	154800.0	158400.0	158800.0	275210.0	157563.84375
2017-01-17	159400.0	156400.0	157400.0	159000.0	254710.0	157762.265625
2017-01-18	160000.0	157400.0	160000.0	157600.0	275880.0	156373.171875
2017-01-19	161200.0	157400.0	157400.0	160200.0	339055.0	158952.9375
2017-01-20	159600.0	157000.0	159400.0	157000.0	367175.0	155777.84375
2017-01-23	155800.0	152600.0	155600.0	154200.0	453340.0	152999.640625
2017-01-24	154200.0	152000.0	154200.0	152200.0	534400.0	151015.21875
2017-01-25	153600.0	152000.0	152600.0	152600.0	595025.0	151412.09375
2017-01-26	152600.0	147200.0	150200.0	150600.0	1372095.0	149427.671875
2017-01-31	153400.0	148600.0	150000.0	151600.0	638050.0	150419.875
2017-02-01	154800.0	152000.0	152200.0	154200.0	462705.0	152999.640625
2017-02-02	156000.0	154000.0	155200.0	154400.0	605250.0	153198.078125
2017-02-03	155200.0	153400.0	154000.0	154800.0	712070.0	153594.96875
2017-02-06	156200.0	154400.0	156200.0	155800.0	635145.0	154587.1875
2017-02-07	160400.0	155000.0	155600.0	160000.0	675555.0	158754.5
2017-02-08	159800.0	158200.0	159800.0	159000.0	388215.0	157762.265625
2017-02-09	159200.0	156600.0	157600.0	157400.0	510115.0	156174.71875
2017-02-10	159000.0	157400.0	159000.0	159000.0	337445.0	157762.265625
2017-02-13	160600.0	157600.0	160000.0	159000.0	296900.0	157762.265625
2017-02-14	158000.0	153200.0	157000.0	154000.0	599535.0	152801.203125
2017-02-15	155400.0	153600.0	153800.0	154600.0	332175.0	153396.546875
2017-02-16	155400.0	153800.0	154000.0	155400.0	369105.0	154190.296875
2017-02-17	157000.0	154400.0	154600.0	156000.0	521705.0	154785.640625
